user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
98,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
98,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
98,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
99,URLLC,0,6G_1,6G,1,68395546.58376944,40000000.0,40000000.0
99,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
99,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
99,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
99,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
99,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
99,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
99,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
100,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
100,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
100,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
100,URLLC,3,WiFi_2,WiFi,1,7879865.460910082,20000000.0,7879865.460910082
100,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
100,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
100,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
100,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
101,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
101,URLLC,1,6G_2,6G,1,12898918.659697652,40000000.0,12898918.659697652
101,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
101,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
101,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
101,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
101,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
101,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
102,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
102,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
102,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
102,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
102,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
102,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
102,URLLC,6,Satellite_1,Satellite,1,3397639.2432980454,14411738.088085657,3397639.2432980454
102,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
103,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
103,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
103,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
103,URLLC,3,WiFi_2,WiFi,1,11109668.038692959,20000000.0,11109668.038692959
103,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
103,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
103,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
103,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
104,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
104,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
104,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
104,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
104,URLLC,4,WiFi_3,WiFi,1,27057519.967019234,20000000.0,20000000.0
104,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
104,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
104,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
105,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
105,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
105,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
105,URLLC,3,WiFi_2,WiFi,1,28526246.12850872,20000000.0,20000000.0
105,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
105,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
105,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
105,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
106,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
106,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
106,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
106,URLLC,3,WiFi_2,WiFi,1,44309179.45203967,20000000.0,20000000.0
106,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
106,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
106,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
106,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
107,URLLC,0,6G_1,6G,1,65276713.049192786,40000000.0,40000000.0
107,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
107,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
107,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
107,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
107,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
107,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
107,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
108,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
108,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
108,URLLC,2,WiFi_1,WiFi,1,36529903.55216937,20000000.0,20000000.0
108,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
108,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
108,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
108,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
108,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
109,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
109,URLLC,1,6G_2,6G,1,57547789.41253419,40000000.0,40000000.0
109,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
109,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
109,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
109,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
109,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
109,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
110,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
110,URLLC,1,6G_2,6G,1,33847480.196750045,40000000.0,33847480.196750045
110,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
110,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
110,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
110,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
110,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
110,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
111,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
111,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
111,URLLC,2,WiFi_1,WiFi,1,13798211.483729111,20000000.0,13798211.483729111
111,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
111,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
111,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
111,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
111,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
112,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
112,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
112,URLLC,2,WiFi_1,WiFi,1,18240881.808937836,20000000.0,18240881.808937836
112,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
112,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
112,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
112,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
112,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
113,URLLC,0,6G_1,6G,1,28572498.782908663,40000000.0,28572498.782908663
113,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
113,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
113,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
113,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
113,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
113,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
113,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
114,URLLC,0,6G_1,6G,1,19109138.79378882,40000000.0,19109138.79378882
114,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
114,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
114,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
114,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
114,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
114,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
114,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
115,URLLC,0,6G_1,6G,1,34421079.322913766,40000000.0,34421079.322913766
115,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
115,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
115,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
115,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
115,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
115,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
115,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
116,URLLC,0,6G_1,6G,1,79788878.48911804,40000000.0,40000000.0
116,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
116,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
116,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
116,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
116,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
116,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
116,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
117,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
117,URLLC,1,6G_2,6G,1,24335185.369174864,40000000.0,24335185.369174864
117,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
117,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
117,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
117,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
117,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
117,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
118,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
118,URLLC,1,6G_2,6G,1,32173543.55685224,40000000.0,32173543.55685224
118,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
118,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
118,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
118,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
118,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
118,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
119,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
119,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
119,URLLC,2,WiFi_1,WiFi,1,25669507.430075068,20000000.0,20000000.0
119,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
119,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
119,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
119,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
119,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
120,eMBB,0,6G_1,6G,1,19625969.121489696,40000000.0,19625969.121489696
120,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
120,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
120,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
120,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
120,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
120,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
120,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
121,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
121,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
121,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
121,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
121,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
121,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
121,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
121,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
122,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
122,eMBB,1,6G_2,6G,1,35989925.666708544,40000000.0,35989925.666708544
122,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
122,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
122,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
122,eMBB,5,WiFi_4,WiFi,1,3685851.895607239,20000000.0,3685851.895607239
122,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
122,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
123,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
123,eMBB,1,6G_2,6G,1,17851494.200348407,40000000.0,17851494.200348407
123,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
123,eMBB,3,WiFi_2,WiFi,1,13861653.573231079,20000000.0,13861653.573231079
123,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
123,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
123,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
123,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
124,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
124,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
124,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
124,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
124,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
124,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
124,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
124,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
125,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
125,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
125,eMBB,2,WiFi_1,WiFi,1,1392362.7000321068,20000000.0,1392362.7000321068
125,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
125,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
125,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
125,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
125,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
126,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
126,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
126,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
126,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
126,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
126,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
126,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
126,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
127,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
127,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
127,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
127,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
127,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
127,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
127,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
127,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
128,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
128,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
128,eMBB,2,WiFi_1,WiFi,1,19708942.406878553,20000000.0,19708942.406878553
128,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
128,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
128,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
128,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
128,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
129,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
129,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
129,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
129,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
129,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
129,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
129,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
129,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
130,eMBB,0,6G_1,6G,1,15985280.03629649,40000000.0,15985280.03629649
130,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
130,eMBB,2,WiFi_1,WiFi,1,16016122.066620672,20000000.0,16016122.066620672
130,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
130,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
130,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
130,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
130,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
131,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
131,eMBB,1,6G_2,6G,1,33196959.312453784,40000000.0,33196959.312453784
131,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
131,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
131,eMBB,4,WiFi_3,WiFi,1,15328845.538965523,20000000.0,15328845.538965523
131,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
131,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
131,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
132,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
132,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
132,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
132,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
132,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
132,eMBB,5,WiFi_4,WiFi,1,16598088.27896075,20000000.0,16598088.27896075
132,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
132,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
133,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
133,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
133,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
133,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
133,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
133,eMBB,5,WiFi_4,WiFi,1,18780517.194072034,20000000.0,18780517.194072034
133,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
133,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
134,eMBB,0,6G_1,6G,1,32283471.207831733,40000000.0,32283471.207831733
134,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
134,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
134,eMBB,3,WiFi_2,WiFi,1,19795033.295643333,20000000.0,19795033.295643333
134,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
134,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
134,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
134,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
135,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
135,eMBB,1,6G_2,6G,1,17388206.216643833,40000000.0,17388206.216643833
135,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
135,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
135,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
135,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
135,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
135,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
136,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
136,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
136,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
136,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
136,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
136,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
136,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
136,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
137,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
137,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
137,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
137,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
137,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
137,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
137,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
137,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
138,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
138,eMBB,1,6G_2,6G,1,32259744.74666178,40000000.0,32259744.74666178
138,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
138,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
138,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
138,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
138,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
138,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
139,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
139,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
139,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
139,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
139,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
139,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
139,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
139,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
140,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
140,eMBB,1,6G_2,6G,1,20731651.442649033,40000000.0,20731651.442649033
140,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
140,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
140,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
140,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
140,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
140,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
141,eMBB,0,6G_1,6G,1,37484657.36725854,40000000.0,37484657.36725854
141,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
141,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
141,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
141,eMBB,4,WiFi_3,WiFi,1,7088011.987999799,20000000.0,7088011.987999799
141,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
141,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
141,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
142,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
142,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
142,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
142,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
142,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
142,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
142,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
142,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
143,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
143,eMBB,1,6G_2,6G,1,37531554.90293148,40000000.0,37531554.90293148
143,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
143,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
143,eMBB,4,WiFi_3,WiFi,1,9056128.366307855,20000000.0,9056128.366307855
143,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
143,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
143,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
144,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
144,eMBB,1,6G_2,6G,1,7189145.6716857795,40000000.0,7189145.6716857795
144,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
144,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
144,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
144,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
144,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
144,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
145,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
145,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
145,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
145,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
145,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
145,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
145,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
145,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
146,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
146,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
146,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
146,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
146,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
146,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
146,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
146,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
147,eMBB,0,6G_1,6G,1,21595723.628859766,40000000.0,21595723.628859766
147,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
147,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
147,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
