user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
98,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
98,URLLC,6,Satellite_1,Satellite,1,7258819.578381543,14411738.088085657,7258819.578381543
98,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
99,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
99,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
99,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
99,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
99,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
99,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
99,URLLC,6,Satellite_1,Satellite,1,7864526.799232429,14411738.088085657,7864526.799232429
99,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
100,URLLC,0,6G_1,6G,1,91089453.14792131,40000000.0,40000000.0
100,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
100,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
100,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
100,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
100,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
100,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
100,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
101,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
101,URLLC,1,6G_2,6G,1,39765907.081071146,40000000.0,39765907.081071146
101,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
101,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
101,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
101,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
101,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
101,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
102,URLLC,0,6G_1,6G,1,45226153.912095204,40000000.0,40000000.0
102,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
102,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
102,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
102,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
102,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
102,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
102,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
103,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
103,URLLC,1,6G_2,6G,1,60598281.0684374,40000000.0,40000000.0
103,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
103,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
103,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
103,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
103,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
103,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
104,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
104,URLLC,1,6G_2,6G,1,71483368.62121262,40000000.0,40000000.0
104,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
104,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
104,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
104,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
104,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
104,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
105,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
105,URLLC,1,6G_2,6G,1,48895773.5111061,40000000.0,40000000.0
105,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
105,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
105,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
105,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
105,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
105,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
106,URLLC,0,6G_1,6G,1,37175852.89591445,40000000.0,37175852.89591445
106,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
106,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
106,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
106,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
106,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
106,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
106,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
107,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
107,URLLC,1,6G_2,6G,1,78147826.42927667,40000000.0,40000000.0
107,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
107,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
107,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
107,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
107,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
107,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
108,URLLC,0,6G_1,6G,1,73808503.01675898,40000000.0,40000000.0
108,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
108,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
108,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
108,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
108,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
108,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
108,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
109,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
109,URLLC,1,6G_2,6G,1,106524907.81190087,40000000.0,40000000.0
109,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
109,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
109,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
109,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
109,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
109,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
110,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
110,URLLC,1,6G_2,6G,1,93346275.49757987,40000000.0,40000000.0
110,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
110,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
110,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
110,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
110,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
110,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
111,URLLC,0,6G_1,6G,1,38418793.5823833,40000000.0,38418793.5823833
111,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
111,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
111,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
111,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
111,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
111,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
111,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
112,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
112,URLLC,1,6G_2,6G,1,59180933.91227119,40000000.0,40000000.0
112,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
112,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
112,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
112,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
112,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
112,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
113,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
113,URLLC,1,6G_2,6G,1,69022104.80286838,40000000.0,40000000.0
113,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
113,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
113,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
113,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
113,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
113,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
114,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
114,URLLC,1,6G_2,6G,1,58634878.830589294,40000000.0,40000000.0
114,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
114,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
114,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
114,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
114,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
114,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
115,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
115,URLLC,1,6G_2,6G,1,44358682.89222387,40000000.0,40000000.0
115,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
115,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
115,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
115,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
115,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
115,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
116,URLLC,0,6G_1,6G,1,64582072.64666599,40000000.0,40000000.0
116,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
116,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
116,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
116,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
116,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
116,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
116,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
117,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
117,URLLC,1,6G_2,6G,1,55225099.32715336,40000000.0,40000000.0
117,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
117,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
117,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
117,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
117,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
117,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
118,URLLC,0,6G_1,6G,1,53327328.45087984,40000000.0,40000000.0
118,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
118,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
118,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
118,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
118,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
118,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
118,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
119,URLLC,0,6G_1,6G,1,51642072.08584166,40000000.0,40000000.0
119,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
119,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
119,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
119,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
119,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
119,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
119,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
120,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
120,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
120,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
120,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
120,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
120,URLLC,5,WiFi_4,WiFi,1,27256469.356334694,20000000.0,20000000.0
120,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
120,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
121,URLLC,0,6G_1,6G,1,81921710.83797134,40000000.0,40000000.0
121,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
121,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
121,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
121,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
121,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
121,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
121,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
122,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
122,URLLC,1,6G_2,6G,1,43284659.678046875,40000000.0,40000000.0
122,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
122,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
122,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
122,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
122,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
122,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
123,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
123,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
123,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
123,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
123,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
123,URLLC,5,WiFi_4,WiFi,1,20920590.266071636,20000000.0,20000000.0
123,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
123,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
124,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
124,URLLC,1,6G_2,6G,1,41189157.8956666,40000000.0,40000000.0
124,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
124,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
124,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
124,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
124,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
124,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
125,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
125,URLLC,1,6G_2,6G,1,88878714.77350393,40000000.0,40000000.0
125,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
125,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
125,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
125,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
125,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
125,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
126,URLLC,0,6G_1,6G,1,55632366.73594856,40000000.0,40000000.0
126,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
126,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
126,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
126,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
126,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
126,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
126,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
127,URLLC,0,6G_1,6G,1,39854061.21037347,40000000.0,39854061.21037347
127,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
127,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
127,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
127,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
127,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
127,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
127,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
128,URLLC,0,6G_1,6G,1,44413479.76085997,40000000.0,40000000.0
128,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
128,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
128,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
128,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
128,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
128,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
128,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
129,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
129,URLLC,1,6G_2,6G,1,27663260.172377042,40000000.0,27663260.172377042
129,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
129,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
129,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
129,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
129,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
129,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
130,URLLC,0,6G_1,6G,1,42055662.01730127,40000000.0,40000000.0
130,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
130,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
130,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
130,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
130,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
130,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
130,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
131,URLLC,0,6G_1,6G,1,49136069.549861036,40000000.0,40000000.0
131,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
131,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
131,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
131,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
131,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
131,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
131,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
132,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
132,URLLC,1,6G_2,6G,1,87169846.55852866,40000000.0,40000000.0
132,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
132,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
132,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
132,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
132,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
132,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
133,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
133,URLLC,1,6G_2,6G,1,34046758.030809484,40000000.0,34046758.030809484
133,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
133,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
133,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
133,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
133,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
133,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
134,URLLC,0,6G_1,6G,1,44385611.72986359,40000000.0,40000000.0
134,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
134,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
134,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
134,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
134,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
134,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
134,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
135,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
135,URLLC,1,6G_2,6G,1,31868614.93882735,40000000.0,31868614.93882735
135,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
135,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
135,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
135,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
135,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
135,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
136,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
136,URLLC,1,6G_2,6G,1,32445239.21690706,40000000.0,32445239.21690706
136,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
136,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
136,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
136,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
136,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
136,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
137,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
137,URLLC,1,6G_2,6G,1,37140058.138392165,40000000.0,37140058.138392165
137,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
137,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
137,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
137,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
137,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
137,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
138,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
138,URLLC,1,6G_2,6G,1,44249905.61708858,40000000.0,40000000.0
138,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
138,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
138,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
138,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
138,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
138,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
139,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
139,URLLC,1,6G_2,6G,1,152013492.54871714,40000000.0,40000000.0
139,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
139,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
139,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
139,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
139,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
139,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
140,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
140,URLLC,1,6G_2,6G,1,4406243.583126264,40000000.0,4406243.583126264
140,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
140,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
140,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
140,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
140,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
140,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
141,URLLC,0,6G_1,6G,1,70641531.04434524,40000000.0,40000000.0
141,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
141,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
141,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
141,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
141,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
141,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
141,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
142,URLLC,0,6G_1,6G,1,36931796.212344326,40000000.0,36931796.212344326
142,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
142,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
142,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
142,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
142,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
142,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
142,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
143,URLLC,0,6G_1,6G,1,21132285.3032681,40000000.0,21132285.3032681
143,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
143,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
143,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
143,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
143,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
143,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
143,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
144,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
144,URLLC,1,6G_2,6G,1,36986546.92963555,40000000.0,36986546.92963555
144,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
144,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
144,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
144,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
144,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
144,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
145,URLLC,0,6G_1,6G,1,79273415.28633936,40000000.0,40000000.0
145,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
145,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
145,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
145,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
145,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
145,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
145,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
146,URLLC,0,6G_1,6G,1,39172475.33625399,40000000.0,39172475.33625399
146,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
146,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
146,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
146,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
146,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
146,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
146,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
147,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
147,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
147,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
147,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
147,URLLC,4,WiFi_3,WiFi,1,23861811.735262413,20000000.0,20000000.0
147,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
147,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
147,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
148,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
148,URLLC,1,6G_2,6G,1,82795239.42093709,40000000.0,40000000.0
